0.0134476675,0.04477987,-0.047368836
-0.018676523,0.01060258,-0.070137806
-0.0013929084,-0.027067017,0.028726265
0.056275543,-0.03651061,-0.007483718
0.045755036,-0.0037508395,0.007840243
0.024972519,-0.015474357,0.016853897
-0.033204205,-0.04722106,-0.018096397
-0.06570949,-0.059001636,0.053535983
0.035870563,0.011799388,0.055151593
-0.0014648624,0.07522916,-0.03769562
0.032899313,0.0054415828,-0.0031919244
0.014415258,0.04403435,0.01279912
-0.053509224,0.014555639,-0.02447386
0.037678227,0.051986687,-0.06083444
0.033113886,-0.0139674535,-0.057632625
-0.03427179,-0.0039361482,0.006918777
-0.018233296,-0.025815478,0.004905372
0.06866823,-0.043374237,0.030665424
-0.034366895,-0.055457316,-0.01088879
-0.0236629,0.007056206,-0.0015057864
-0.064185835,-0.004172422,-0.03798898
-0.036324076,0.065210454,0.046814207
0.0024349561,-0.00075172196,0.028717054
-0.07309346,0.037711687,-0.06740598
0.04303252,0.030769674,-0.018174073
0.056595545,0.073144,0.007764158
-0.017584149,-0.016016366,-0.0039956276
0.030903883,-0.010776892,0.05735637
0.012183858,-0.029783206,-0.02655827
-0.096722364,-0.063724235,-0.014137418
-0.14091085,0.04145465,0.04854979
-0.111541554,0.012750446,-0.017600806
-0.011069402,0.07520801,0.04352087
-0.035453144,0.08677795,0.024011496
0.008244325,0.0033643343,-0.08537035
-0.04558962,0.076688364,0.05916031
0.026024984,0.09061392,0.05019388
0.061496776,-0.011871156,-0.0705327
0.048499435,-0.073860705,0.01744055
-0.02070759,-0.05761343,0.046125934
-0.06597154,0.002925967,-0.02424271
-0.050682466,-0.011074014,-0.06458171
0.093085825,0.010866018,-0.07145382
0.015583059,-0.070540145,-0.009944644
0.07790518,0.07283709,-0.013195615
0.0050158356,-0.023324443,0.033648092
-0.013636056,-0.016675718,0.046029378
-0.013027221,0.018203909,-0.08704132
0.041535433,0.007618966,-0.08156103
-0.046992328,-0.055010833,0.04860446
-0.014916864,0.13134675,0.08093585
0.053910322,-0.0068667084,-0.02576074
-0.045536265,-0.10921442,0.0086019
-0.020393647,-0.07353944,0.085398994
0.009277625,0.028337713,0.058950085
-0.010438489,0.050253674,0.07691362
-0.020623628,-0.038469404,-0.052570924
-0.03904857,0.018753242,-0.0021773763
-0.035473835,0.011808782,0.08047428
-0.014327336,-0.006499084,0.020787649
0.0063698064,0.062001638,0.008643741
0.02389004,0.040314555,-0.012375432
-0.042696513,-0.024197869,0.0041994546
-0.026846468,6.389965e-05,-0.01932383
-0.047093708,-0.057687033,0.070747495
0.014708543,-0.02058355,-0.079125725
-0.00713457,-0.02526937,-0.046034582
-0.045453046,-0.06417838,0.017666
-0.0050275135,-0.046047032,0.05377271
0.0048623653,0.041300338,-0.023412453
0.027292015,-0.03357492,-0.046464656
-0.07927342,0.02653722,0.037666462
-0.057369128,0.025498379,0.08158063
0.073809005,0.08312014,-0.043001752
-0.010566586,-0.043677542,-0.026757553
-0.06260574,0.004490384,-0.023557235
-0.0053548794,0.0047316337,0.034174047
-0.06440643,-0.020998117,0.020319622
-0.032476187,0.06302212,0.0030410872
-0.050122205,0.03970029,-0.053680256
0.037150685,0.08356179,0.07691007
0.014049391,0.09758232,0.087472774
0.056489527,0.09661683,0.033232715
-0.030817876,-0.06620367,0.018435696
-0.011304338,-0.037254754,0.020026542
0.007836547,-0.024390325,0.027673159
-0.028548667,0.05147438,0.025333324
0.08755433,0.040013865,-0.0123459315
-0.030766116,0.061301526,0.03453873
-0.061882168,0.011316112,0.00021363058
0.006283188,0.045569304,0.046535127
-0.02825912,0.072927855,0.035512697
-0.008582625,-0.017478151,-0.030230662
-0.04238098,-0.0044556614,-0.032237373
-0.0026452253,0.01927184,0.04137565
0.06234814,0.016916502,-0.06724722
0.014035968,0.09404501,-0.037852846
0.02907071,0.038421627,-0.08900011
-0.05888801,-0.049083766,0.036772836
0.0062179733,-0.033580806,0.00286156
-0.0044655707,-0.058376465,0.018328564
-0.101512335,-0.022598652,0.015589837
-0.0329373,0.031690095,-0.00026979353
0.006653082,0.046758726,-0.018975317
-0.055459663,0.061815895,0.03239092
0.035240572,0.08678357,0.09036889
-0.032085102,0.0012246397,0.010731597
0.016696835,-0.000510932,0.016119266
-0.035057854,0.044253804,-0.035119712
-0.056489624,-0.0054087834,-0.014979322
0.0535778,0.0049199485,-0.026444303
0.04638478,-0.012267355,-0.055087402
-0.06482183,-0.025837386,0.008310982
-0.055951998,-0.06399277,-0.04598748
0.014831874,-0.04285643,0.0062282626
-0.011978019,-0.04587029,0.02757268
-0.071160145,-0.018573234,-0.011985233
0.04167415,0.035847023,0.0048972494
0.046954244,-0.018428324,-0.010205913
0.0445417,0.07654706,0.034576006
0.022963095,0.07059787,-0.018132307
-0.027041992,0.045470383,-0.01780883
0.035482403,0.030917076,0.058482923
0.010254466,-0.06687925,-0.012623078
0.0089220675,0.0012498618,-0.041384816
-0.09974231,0.028158678,0.0004936478
0.012068679,0.057923988,0.06336395
0.0018305986,0.0026626561,0.05024139
-0.076778896,-0.009683008,-0.05335892
-0.07885985,0.03557497,-0.03570626
-0.07879723,-0.03955359,-0.03707222
-0.012304853,0.09173801,0.1162588
-0.00021080014,0.14701389,0.111973114
-0.03287643,0.10977143,0.11297459
-0.030327195,-0.040599532,-0.034316577
0.029809672,0.027770558,-0.037879854
-0.03125888,0.024970511,-0.05253685
0.036874894,0.006334981,0.02733529
-0.01516242,0.010406664,0.024245987
-0.025363456,0.026791364,-0.051418018
0.05142281,0.057960372,0.06740228
-0.03565516,0.04231359,0.02291529
-0.02943408,-0.012205025,-0.04077855
0.010518656,0.040664636,-0.08748688
-0.013219734,0.024723971,-0.01491676
-0.05513261,0.07244076,0.02719395
-0.04538872,-0.009689321,0.060254425
-0.037550185,0.06373913,0.089238696
-0.07892081,-0.0028511402,-0.01063595
0.020969156,0.003743757,-0.00346902
0.054870095,-0.112258375,-0.0044061462
0.0026750052,-0.0528499,0.004990063
-0.016361542,-0.00801621,-0.050096937
0.07653648,0.009738462,-0.09786726
-0.022304902,-0.06946775,-0.09303244
-0.0661334,0.03547141,0.0064640017
0.045997657,0.05992847,-0.026726615
0.032577664,0.032631256,0.030056335
0.05539072,-0.016578382,-0.006183734
0.07683842,-0.050103083,0.015105907
0.030670768,-0.082547866,-0.08545173
-0.0022462704,0.022057088,0.019321118
0.0559929,0.016919909,0.07674066
-0.018888392,0.050555695,-0.016434163
0.0059225066,0.051920846,-0.04225629
-0.024128266,-0.030318601,-0.026020668
0.06582483,0.027287466,0.02713223
-0.0029038806,-0.00511117,-0.024040092
0.01879296,-0.048005085,0.031110626
-0.07583462,0.013107675,-0.055361312
0.009220497,-0.02661104,0.027717587
-0.06244045,-0.030426316,-0.0080307415
0.011329003,-0.017012915,0.038581092
-0.044816904,0.032590136,-0.018986454
0.087909244,0.122908145,0.02101107
0.020979945,0.063127436,-0.008024751
-0.07360119,-0.066209994,-0.05964614
-0.07172395,-0.05446746,-0.099155776
-0.041479487,-0.0507333,-0.08974189
0.06173955,0.070201,-0.03688522
0.060368903,0.019495834,0.00059701485
0.0010517602,0.024776679,0.066553906
-0.0059301006,0.044075076,0.019722583
-0.0045779734,-0.016528748,-0.082483
0.016033689,-0.05394341,-0.1359427
0.03197875,-0.055705346,-0.005532422
0.041691992,-0.05405315,-0.0033277601
-0.024703944,-0.058912944,-0.09645522
0.041424893,-0.004075071,0.016281508
-0.058436863,-0.08504508,-0.04719894
-0.07682877,-0.12476744,-0.020774283
0.05283789,0.027491255,-0.0038999573
-0.018243242,0.000391889,-0.019698866
-0.04261634,-0.043353863,-0.083043545
0.007598794,-0.034653727,-0.008390329
0.008857559,0.0036429374,0.03731888
0.028388694,0.031218456,-0.008311913
0.017366033,-0.024908783,-0.010601884
0.10208494,0.11652988,0.097074345
-0.005599715,0.031078758,0.021924771
0.0053519816,0.017497761,0.038578857
-0.0045501348,0.053270314,0.08348629
-0.027908022,-0.083785415,-0.018851738
0.065442115,-0.02323587,0.0112825185
0.07917494,0.06875621,0.05130424
-0.02357712,0.049587477,-0.018983923
0.016822627,-0.024992365,-0.004885169
-0.039901856,-0.07591888,-0.05545698
-0.028726822,-0.09720531,-0.0014897595
0.009089911,0.043070637,0.039423678
0.006024141,0.017315917,0.024706535
-0.073250934,-0.0020873214,0.06919638
-0.009160267,-0.01320982,0.03910136
0.009063078,-0.02779608,-0.024662739
-0.06626497,-0.115862586,-0.050335027
0.024885384,0.027539216,-0.0451871
-0.065035954,-0.100483336,-0.07375485
-0.0643715,-0.07923797,-0.049329314
-0.06740098,-0.08359838,-0.07898192
-0.044737864,0.011068926,-0.07994202
0.008193339,-0.012835928,0.0054972395
0.019874027,0.021275325,0.075881824
0.05139102,0.06484126,0.14259788
0.044812035,-0.0038662243,0.032117758
-0.03980383,0.023872145,-0.035396937
-0.0076697716,0.09867541,0.08135708
0.04703965,0.0071544,0.07807
0.007988983,0.03166355,0.038182974
0.042329285,0.023525018,0.073377505
0.0043297424,0.046188895,-0.03345855
-0.06617313,0.040323548,0.03287113
0.0473529,0.026917461,0.10107345
0.019477177,0.018425912,0.034720972
-0.007589599,0.015779639,-0.032488808
0.027268823,-0.017672477,-0.056725163
-0.03701951,-0.034623653,-0.07769819
-0.059280835,0.0007510751,-0.06394707
0.0042966134,-0.035488456,-0.038355425
0.0023083815,-0.004334532,-0.023349276
0.02811021,0.039008055,-0.024594242
0.0081064245,-0.0002536465,-0.011126291
-0.016597,0.039788757,-0.0013099827
0.051119965,0.07536725,-0.012893765
-0.017638935,0.02983151,0.11710997
0.051769856,0.05670901,0.07134077
0.06196338,-0.032187533,0.07633559
0.041469384,-0.05039648,0.011484172
0.01848802,-0.057007667,-0.05132813
0.030635908,0.043504596,-0.052523896
-0.0034756819,0.028007267,-0.010593763
-0.02581803,0.025113909,-0.042526934
0.060343523,0.028142273,-0.041785877
0.007542382,0.05862446,-0.004564685
-0.01451981,0.039358195,-0.053420566
0.061802093,0.06672237,0.04675886
-0.032607824,0.01882435,0.023402255
0.015004197,0.06130916,-0.016188592
-0.0013112141,0.04775591,-0.06048248
-0.0036401134,0.040328216,0.023868758
0.04362807,0.06692465,0.0045484514
-0.04536445,-0.028126145,-0.033477418
0.016209505,0.043811705,0.03197989
0.07363472,0.11030681,0.060694538
-0.043767177,-0.026359921,-0.03274571
0.0033681735,0.0028534825,-0.0627162
-0.034875084,-0.0046462887,-0.043152157
-0.055240802,0.02349085,-0.017789457
-0.10092705,-0.091941126,-0.008181095
-0.033952676,-0.057821367,0.04537683
0.010873124,0.0807185,0.020393275
0.060116757,-0.009194535,-1.8758197e-05
0.022643277,0.0772745,-0.007174214
0.07140763,0.087820634,-0.019366456
0.05300677,0.0349308,-0.009515352
0.08115628,0.08700315,-0.016566483
-0.02708846,-0.05517569,0.042381603
-0.11968657,-0.09293599,0.051226962
0.015424425,-0.06825439,0.0056564366
0.09837315,0.048942238,0.070792876
0.114076085,0.042625383,0.076180264
0.05736986,0.00388536,0.06797906
-0.024910513,0.06034594,0.057233695
-0.0006172257,-0.026200924,-0.03998967
0.041885987,0.015942894,0.03206639
-0.04967043,0.034178056,-0.051060703
-0.015811684,0.018639201,0.030983862
0.016188674,-0.03958024,-0.02936748
0.031677723,0.031355467,-0.016856011
-0.012703391,-0.03503558,-0.065987855
0.049161725,-0.058057837,0.01984683
-0.06523801,-0.014542621,-0.02002145
0.027406394,-0.020577488,0.06751893
0.08450367,0.07496675,0.029388295
0.067436114,0.02548073,0.09423294
0.04897386,0.12991242,0.076260746
0.067756705,0.11075756,0.07541051
-0.01155467,-0.03879578,0.03931233
0.029764669,0.042369004,0.008355436
-0.024168465,-0.0552834,-0.062439498
-0.01018284,0.06405469,-0.012611544
-0.01604174,-0.0024781025,-0.06984472
-0.0015264427,0.040145956,0.023996979
-0.041962102,-0.07604573,-0.021805508
-0.10080024,-0.15575217,0.017781474
-0.102184534,-0.15127163,-0.08776542
0.027683785,0.012294126,0.046633746
-0.05668727,0.012980881,0.07232141
-0.07996939,-0.03363809,-0.009186598
-0.038088992,-0.014978321,0.047158163
-0.045466527,0.06165902,0.036372203
0.024802376,0.0013774029,0.036528353
-0.05454299,-0.013088748,-0.0071942145
-0.071887776,-0.006043918,0.011700345
-0.08395884,-0.05173327,0.050652612
0.0007939431,0.00752619,-0.019340279
-0.0112367775,-0.048440535,0.013001261
0.007854583,0.020362306,-0.008942715
0.063432924,0.057985563,0.053556457
0.040820867,0.09237539,0.024394969
0.053324167,0.040381387,0.07795977
0.006065795,0.06216534,0.019877197
-0.0032419802,0.07482895,0.059274275
0.0921514,0.06717782,0.012966317
0.028562842,0.05802301,-0.044722494
0.074298725,0.0663101,-0.039788175
0.010229908,-0.001397321,-0.038358405
-0.01992666,0.06764868,0.08023946
0.002803564,-0.06883299,-0.027910592
0.03135681,-0.03831696,0.0058480767
-0.047757417,-0.049308166,0.04843335
-0.07749745,0.012105644,-0.039135627
-0.020243457,0.030172437,-0.017041177
0.025131078,0.019329239,-0.012313986
-0.029736232,0.01960683,0.050450917
-0.041325312,-0.012729864,0.09100019
0.0427652,-0.052298803,0.014004726
-0.030745234,-0.03775704,0.006718409
0.04735934,-0.07001846,-0.062404837
0.060139894,-0.02296137,0.03193682
-0.06920015,-0.016566548,0.044828713
0.03362649,-0.025348552,0.019975822
-0.06563928,-0.031432614,0.022656605
-0.0073544537,-0.009141349,0.08241274
0.035346426,-0.039660275,0.06346761
0.04457605,0.05259658,0.012951447
-0.03350463,-0.0021018044,0.020499712
0.04217818,0.011835454,-0.048827175
-0.057960592,0.05745409,0.035218064
-0.0370404,0.05196402,-0.046627045
-0.038504984,0.0332787,0.0036234541
-0.051034864,-0.050081186,0.09522483
-0.06676543,0.008252646,0.012133103
0.034273375,0.03870309,-0.02257657
0.077606775,0.006475328,-0.02326072
0.04855559,-0.046264246,-0.07125081
-0.025482615,-0.03182916,-0.010420907
0.046075046,0.008558125,-0.059491616
0.038375903,0.016152827,-0.05654771
0.01689095,0.045436952,0.038252465
-0.09281391,-0.030428218,0.06696162
-0.17758553,-0.12663224,0.0007110728
-0.12398779,-0.047914684,0.029546348
-0.09312836,-0.024841731,-0.09922471
-0.027966427,-0.10908897,-0.031283133
0.008088212,-0.07511223,-0.046945326
-0.007984135,-0.058762692,-0.08236709
-0.021556532,-0.05542133,0.0013559483
-0.027127722,-0.004044268,0.02279403
-0.006697093,-0.056101855,-0.040230893
0.0035278325,0.036855154,0.036294404
-0.050289758,0.029718949,0.012493789
-0.019241966,-0.06469948,-0.00018783443
-0.08143255,-0.082980886,-0.025683023
-0.004943675,-0.030285927,0.02532693
0.048723087,0.017334124,-0.030944569
0.06659252,-0.0017578299,0.025863176
-0.002696388,0.0315223,-0.05892597
-0.056769487,-0.07193446,-0.07483824
0.0064084227,-0.07488208,-0.07356212
0.046592258,-0.038907778,0.02013317
0.05005785,-0.020880751,-0.060497906
0.07709951,0.035099734,0.022623587
0.049281158,0.06125502,0.027486712
0.02150861,0.10989218,0.076228775
0.13540092,0.13028781,0.046678543
0.12095496,0.04621755,0.026828125
0.012727048,-0.0036743225,-0.024343502
0.049590122,0.053167485,0.0030816232
0.07358204,0.026472226,0.061781675
0.03357175,0.025287025,0.039968442
-0.016299332,0.016437205,0.046504933
-0.03931806,0.06148683,0.020489525
-0.034450196,-0.06552213,0.0047430373
0.040131684,0.06688234,0.045158546
0.0022414166,-0.0500555,-0.043781765
-0.04313347,-0.05509803,-0.034317765
0.06877277,0.048231542,0.046763234
0.013436822,0.04781183,0.051408514
-0.018294958,-0.01459418,-0.043464024
-0.014027608,-0.03286877,-0.0076760277
-0.019175798,0.00881924,-0.065869674
-0.0762093,-0.019948173,-0.08325225
-0.035746537,-0.1013861,-0.031611744
-0.0036224152,-0.056507114,-0.059878957
0.064513765,0.059868246,-0.014380304
0.046482638,0.06142318,0.014694621
0.036129482,0.0920063,0.064546056
0.010666565,0.08323871,0.07008214
0.042608403,-0.034956187,-0.0063685016
0.055743143,0.0073582632,-0.020843888
-0.017441582,-0.046753477,-0.06549877
-0.111716375,-0.07565715,-0.11285171
0.0018394487,-0.018897887,-0.092448905
0.03250027,0.008659771,-0.042345624
0.03565106,0.10118953,0.08871537
0.034907512,0.0058811055,0.039913658
0.0068670064,0.06563886,0.09331738
0.078439325,0.107753664,0.0735758
0.09597381,0.092895485,-0.008874659
0.038679615,0.0675034,0.04648848
-0.019800771,0.06348811,-0.010284209
0.059828185,0.044911284,0.05876109
0.035540476,0.009539442,-0.0068227802
0.021933205,0.038818043,0.0029542039
0.047003794,0.0112457555,0.07473139
0.045597214,0.035792112,0.03886149
0.068189494,-0.022780398,0.025436588
-0.007126045,0.04529327,0.009821614
-0.02579459,-0.018919414,-0.077157505
-0.036332235,0.012268273,0.01242829
0.002499724,-0.039445963,-0.061084345
-0.031303912,-0.06728605,-0.010943595
-0.039189737,-0.04976478,-0.027097525
-0.033988312,-0.023518197,-0.0766398
0.055654608,-0.05188948,-0.0026631462
0.024614867,0.01405815,0.066592574
0.12083056,0.09527843,0.092438795
-0.031417966,0.01495371,-0.042504292
-0.02800315,0.05115715,-0.016405538
0.0017372867,0.00038814396,0.0184385
0.037978865,0.06903768,-0.052997187
0.08634499,0.10259923,0.03473131
0.06810362,0.05995339,0.08120754
-0.071717404,-0.02619867,-0.065341726
-0.008169946,-0.058170427,-0.015599329
0.00026006717,0.07261028,0.07593586
0.023599287,0.013013413,0.034276765
-0.033637606,0.026886245,-0.03346403
-0.0677943,-0.019426495,-0.0030374338
-0.022242136,-0.033779014,-0.025462965
0.073270276,-0.010206576,-0.042886503
0.055117365,-0.0031323761,-0.026263777
0.02011748,0.00928196,-0.07229821
0.013822138,-0.0133793615,-0.07090783
-0.05423766,-0.006175093,-0.02665712
0.04146989,0.019378632,0.08624301
0.017466858,-0.021151796,0.05442031
0.039799068,0.05207139,-0.0057389387
-0.09139052,-0.05475544,0.046933014
-0.06030573,-0.066647165,-0.003832978
-0.063493304,-0.035224017,-0.015686458
0.02306135,-0.032097146,-0.03956971
0.017376317,0.0012400761,-0.03021997
-0.00042544515,0.037813112,0.062417675
-0.0363043,0.022318194,0.014236455
0.054869168,0.04649684,0.036869742
0.010426184,0.05095037,-0.037503455
-0.03750206,0.080416225,0.07090717
0.021216352,0.046529427,0.05951618
0.018854693,0.077697806,0.0020366805
0.03141685,-0.010179053,0.0036190336
-0.0003622683,0.025922647,-0.04027234
-0.0020975578,-0.010771604,0.012263033
0.0076535535,-0.03148234,0.06326408
0.013842949,0.036740575,0.009610701
-0.041646026,0.015189627,0.03582957
-0.04420136,-0.046894945,0.012611171
-0.09084149,-0.043559708,0.03648694
-0.115807444,-0.037261147,-0.05577606
-0.0702044,-0.052159913,0.027001033
-0.011745644,-0.06195443,-0.0358747
-0.008252499,0.022205053,-0.008237849
-0.048195202,0.035125885,-0.016247906
0.06224276,0.11616703,0.09315931
0.067268446,0.0883879,0.0777515
-0.024199927,-0.008989257,-0.020673277
-0.07942446,-0.085662834,-0.02307468
-0.04117536,0.043564793,-0.035782818
-0.039972916,0.014722262,0.05594975
-0.008739041,-0.046112984,0.008453781
0.063672364,-0.027298091,0.023414418
-0.01734407,-0.033710647,0.003623902
-0.03832108,-0.06335897,-0.06945766
-0.04598542,-0.021614602,-0.03494475
0.035247892,-0.022224853,0.037420142
0.0119123515,0.061858773,0.0055361823
0.009313997,-0.013038014,-0.007397798
0.035509247,0.024447504,0.048069753
-0.023627747,-0.012523323,0.05888791
-0.016560195,0.025304334,0.06350817
-0.008788052,-0.03441882,0.02959017
-0.054429293,-0.02319033,-0.014870295
-0.072220005,-0.05310701,-0.00831002
0.012657957,0.024642196,-0.048888516
-0.01282073,0.030619012,-0.025014503
0.039352734,-0.042808168,0.02342904
-0.030671524,0.008991534,0.007323049
-0.020975962,0.018789072,-0.04334408
0.028836874,-0.045421768,0.0057828506
0.061863363,0.015488199,-0.021082947
0.005732064,-0.030738775,0.056550566
-0.0044893427,0.0039778547,0.080790915
0.018012606,-0.02027528,-0.03962763
-0.010964154,0.05784522,0.018214215
0.042433757,0.024090223,0.02987743
0.011422684,0.009655143,0.0040251887
0.017392412,-0.038723614,-0.025925102
0.019117132,-0.009142035,-0.03561643
-0.057099395,-0.040814288,0.012497151
-0.06239236,-0.045120407,-0.0744074
-0.055976298,-0.064897515,0.03306246
0.059688173,-0.0070518544,0.034559213
0.06020192,0.08088378,0.0021597666
-0.054934803,0.024843547,0.042278368
0.007122254,0.061317235,0.043909732
0.0056917025,0.062401634,0.075738594
0.062134285,-0.015339644,0.0680753
-0.008407852,0.063999765,-0.0038728712
0.0455537,-0.010096235,0.07203484
-0.01116265,0.08782905,-0.00908919
-0.039250113,-0.06886751,-0.026193906
-0.08483786,-0.008779631,-0.046340097
-0.057950333,-0.08074096,-0.0071896855
-0.006107549,0.048728377,0.035187725
0.023550088,0.019446446,0.012561451
-0.036384434,-0.032847997,-0.00804411
0.014962919,-0.001538538,-0.04753208
-0.04364032,-0.045141775,-0.03497743
-0.07117999,-0.10752633,0.0040559135
-0.0394465,0.0063571436,-0.037577666
-0.010681598,0.03083799,0.036182635
0.08972704,0.0005480172,-0.012445454
0.099871546,0.067151845,-0.008264123
0.08312832,0.09339646,-0.033618964
0.061565027,0.05923636,-0.0620379
-0.038317148,0.041538104,0.004116956
-0.05465688,0.019138942,0.001832976
-0.04921326,0.005829967,-0.06159234
-0.025830911,0.009262524,-0.049063426
0.022257347,-0.021410424,-0.03042383
-0.043771207,0.04138523,-0.060480747
0.032572374,-0.0014546715,-0.033408023
0.0023141121,0.0027268745,-0.029493663
0.016914127,0.019562583,0.026203502
-0.014085273,0.008261779,0.0020632762
0.014545607,0.016508933,-0.00787782
-0.072896436,-0.060391948,-0.013665686
0.034935106,0.026716214,-0.018591179
-0.02812507,-0.011459824,-0.041129485
-0.0011500254,-0.096841276,-0.052126486
-0.02143839,-0.037348274,-0.07904814
-0.0009577563,-0.052270085,-0.037529357
-0.04199646,-0.020840056,-0.05369683
-0.033454355,-0.013773279,-0.033036314
0.0073588714,0.06336604,0.07579033
0.008570691,0.031788677,0.017679814
0.0054592285,-0.041330025,-0.037314147
-0.108272605,-0.14011769,-0.11736702
0.027465893,-0.04772891,-0.062366936
-0.041005682,0.018988002,-0.0289185
-0.017345238,-0.063793585,-0.053686664
-0.05784171,-0.024869183,-0.043156058
-0.004293514,0.035080153,0.008773901
-7.189662e-05,0.0356214,-0.00366394
0.04647082,-0.0110243065,0.021412592
0.035194088,0.021559292,-0.026084585
0.0031886278,0.02684893,-0.0014850856
0.052560005,-0.066080734,-0.061979886
-0.010528535,0.047432687,0.003372474
-0.010746551,0.022461379,-0.025019685
-0.004974898,0.011934735,-0.038836434
-0.032500748,-0.07577915,-0.04212974
-0.08088513,-0.13304809,-0.10936709
-0.045937195,-0.098358475,-0.09133288
0.06507608,-0.019050745,-0.0028030272
0.025614701,-0.018972758,-0.07778033
0.018573387,-0.0947806,-0.073580414
-0.06855113,-0.026073202,-0.0041089077
-0.033829395,0.04261065,0.025795253
0.032321453,-0.0021248776,-0.049590237
-0.014951658,0.018023966,-0.043796714
-0.023716737,0.07627716,0.01423937
0.0582605,-0.030840125,0.009540069
0.016844973,0.06581784,0.030630842
0.031522587,0.05818577,-0.025951205
-0.0051573985,-0.016351722,-0.033219233
-0.013251691,-0.08501815,-0.08297323
-0.05501632,-0.055303816,-0.057224635
-0.05771087,-0.06724096,-0.11641857
0.036720477,0.027170112,-0.050878868
0.058022927,0.06257272,-0.057051502
0.065689854,0.046064068,0.01236219
0.04545963,0.060900044,0.01088507
-0.00930059,0.08310266,0.06771759
0.063865446,-0.008122032,-0.00020927875
0.04738473,-0.055317912,-0.022625599
0.04533535,-0.026326118,-0.069023006
-0.013647332,0.024602262,-0.049808655
-0.05573152,0.036320478,0.03123961
0.05722864,-0.033879455,0.05655899
-0.05819803,0.0351114,-0.0033072743
0.034712557,-0.038585387,-0.023887202
0.010616011,0.009865067,-0.01739122
0.0110877855,-0.072776444,0.06194028
0.06921809,0.004123477,-0.008635621
0.04213292,0.011022396,-0.029368503
0.017848022,0.021076323,-0.034771997
0.05824948,-0.043261662,0.010178913
0.08206321,-0.003112594,-0.010659611
-0.0019015817,0.04390588,0.04120301
-0.040634576,-0.0029642736,-0.060738835
-0.03693411,0.015062217,-0.061419684
-0.017808627,-0.06546665,-0.023902986
0.018971492,0.05434465,-0.008299811
-0.013721394,0.006052872,0.057024777
0.03401592,-0.03819263,-0.00233251
-0.07160244,0.012839587,0.026939083
-0.09142085,-0.0073864763,-0.0332089
-0.0615653,-0.079937205,-0.015130503
-0.0038367512,-0.072635986,-0.027377857
0.045535926,0.008290085,0.017701216
-0.054068193,0.0316579,-0.022550143
0.027730348,0.026063574,0.004735594
-0.010180544,-0.057003725,0.028117089
0.015753437,-0.0029080631,-0.02000426
0.020696117,-0.060868908,0.049888875
0.05545049,0.04687215,0.013870563
0.06332195,0.041774947,0.072047465
0.035408948,0.025631974,0.038403273
0.036675613,-0.008394625,0.07133946
0.0067843744,-0.038233608,0.037540644
0.03664791,0.04661808,0.084896594
-0.05295406,0.021770729,0.023734929
-0.044230435,0.053161815,-0.013638855
0.0076218145,-0.047031183,0.00035903807
-0.057726264,0.022620104,-0.04479584
-0.07104092,-0.0052740443,0.02359217
0.027660096,0.07128541,-0.034691334
0.07309363,0.051195662,0.05895251
0.013137575,0.04974077,0.028880166
-0.08775241,-0.047098476,-0.02139507
-0.10171034,-0.09632816,-0.1207332
-0.029415168,-0.04628079,-0.08922375
0.053333245,0.11661031,0.06678367
0.06307548,0.07768626,0.07271447
-0.03616768,-0.0048951083,0.019248908
-0.03989492,-0.071419425,-0.018295268
-0.005797636,-0.061265126,-0.03701187
-0.055902973,-0.05519277,0.009437354
0.03814885,0.027007956,0.064839326
0.05600291,0.012048885,0.07249393
0.061354637,0.054183077,-0.030909825
-0.046320725,-0.016531726,0.015203741
-0.0036322575,-0.03999225,0.01091141
0.04813811,-0.022241037,0.019387139
-0.060421746,-0.016781379,-0.059490275
-0.025330642,-0.08432869,-0.060998835
-0.06755508,-0.034299463,-0.059672136
-0.007802023,0.020336462,-0.0016302617
-0.049160417,-0.046290684,-0.0817043
0.027743733,-0.017332336,-0.08118191
0.0061245426,-0.03542656,-0.04380853
-0.03755704,-0.08874573,-0.07354053
0.019396635,-0.021120403,-0.026016217
-0.0068318876,0.047757335,-0.07375694
-0.1076799,0.017102992,-0.015322046
-0.06633501,0.011845598,-0.027158646
0.04088313,0.030162727,0.040318254
0.12287543,0.10474185,0.1291494
0.05298561,0.07610799,0.06416146
0.061815433,0.06279431,0.068887495
-0.0099628065,0.065241694,-0.007025987
0.05649913,0.01985256,0.0069870474
0.058647227,0.011870837,0.03323016
0.023043256,0.0118232155,0.045532808
-0.049510144,0.044948295,0.025299652
0.015949264,-0.015947962,-0.014261784
-0.014169978,-0.019206243,0.0025491326
-0.0132610705,-0.059638724,0.017726026
-0.07695995,0.0035396365,-0.01759721
-0.07975798,-0.035389334,-0.053633403
0.010739663,-0.009974526,-0.015193959
-0.018248338,-0.010321054,0.0035400004
-0.06801438,-0.08439024,-0.051727638
0.020395003,-0.048834153,-0.021379504
-0.011758449,-0.050376948,-0.061336715
-0.0056938687,-0.04295408,0.007456145
0.02915553,-0.07986889,-0.025457561
-0.05509531,-0.040063627,-0.05964876
-0.016873898,0.040190086,0.026226083
-0.044107348,0.036148164,0.003936974
-0.05752279,0.018972017,0.047108915
0.0035203442,0.0033785221,-0.027242335
0.02084537,0.013069123,0.08204889
-0.029883096,0.0742816,0.06567596
0.019996371,0.08223993,-0.0021439106
0.04230104,0.08838164,0.05961041
-0.076892786,-0.06348029,-0.016267389
