0.04342419,0.028708259,-0.053108726,-0.062130507,0.0037301937,0.014311533,0.022437057,-0.09666537,0.035875313,0.048509993,0.08925174,-0.108999595,0.0026655607,-0.051867906,-0.009660804,-0.015381562,0.013146018,-0.04614862,-0.0905195,-0.14112651,0.059143696,0.08883154,0.004944749,-0.051409975,0.106199324,-0.0037405386,-0.052788876,0.020690843,-0.05785823,0.07373265,-0.028474275,-0.034748673,0.003249888,-0.004321611,0.12534381,0.0124809425,0.052444916,0.010554044,0.011813033,-0.081781216,0.010922412,0.033741802,0.07534637,0.038367257,0.11452506,0.07577287,0.031375933,-0.038917262,0.047457505,0.0337143,-0.04607986,0.05307192,-0.048258103,-0.1058355,-0.0900793,0.035966095,0.039295297,-0.07247773,-0.051723782,0.060606956,0.0775866,-0.039360218,-0.073024794,-0.06274385,-0.0700654,-0.05925502,-0.04180704,0.0016979448,-0.0005700755,0.06216525,-0.050851423,-0.005890879,-0.0140389595,0.058484394,-0.017818458,-0.0314625,-0.05902657,-0.09392086,-0.011016042,0.085453264,-0.068287134,0.08318564,0.02423925,-0.057035323,0.073649205,0.06835916,0.031581666,0.091599114,-0.07286265,0.033366267,0.052496046,-0.045844626,0.110844426,-0.032587014,0.041902993,0.045407783,0.062328156,-0.013602062,0.100020155,0.0015428693,0.077749185,0.0051170764,-0.06284612,0.03796357,0.03706271,-0.032039106,-0.074907474,-0.058717072,-0.016517574,-0.06265462,-0.03008623,0.012098767,-0.04735462,0.098191,0.032812458,-0.043046948,-0.05260242,-0.055615727,-0.063090995,0.016807018,-0.0995421,0.011809972,0.02572111,0.077116504,-0.017527794,0.02804687,-0.067586586,0.048881404
0.013536618,0.034371845,-0.015540838,-0.034943957,-0.040736537,-0.04408962,0.026111642,0.011832109,-0.008229928,-0.002251138,-0.056044057,0.03329837,-0.030634481,0.053168014,0.05766666,0.074387364,0.019726593,0.030172795,0.003342385,-0.013600498,0.039940394,0.0021193733,-0.067170456,-0.0796886,0.06461155,0.024308369,-0.112931974,-0.08011569,-0.0076939263,0.026345382,-0.028297616,-0.015401605,0.034692287,-0.13071847,0.00834186,-0.12537554,-0.0501976,0.0354664,0.069449544,-0.045968767,0.009311729,0.034657646,0.030293487,0.024069143,-0.01776251,0.06944372,-0.080973856,0.064394906,-0.010732086,-0.028044516,0.053989228,-0.047708254,-0.048789002,-0.074308604,-0.08614436,-0.07694719,0.04234868,-0.08286792,0.0041119987,-0.08732833,0.084545255,-0.1609952,0.06743977,0.041051663,-0.15605897,0.025880545,-0.0038958043,-0.029614378,-0.015624621,0.025948977,-0.038256716,0.02843029,0.00017388295,-0.0074495133,-0.07627583,0.030295523,0.064208746,0.080484346,-0.0095119765,-0.04739157,0.025505563,0.028242009,-0.019602528,-0.061787434,-0.07468632,0.022854626,0.04510989,-0.046493478,0.058206175,0.028149365,0.00851714,0.041517004,-0.022631513,-0.05111951,-0.091690704,-0.07556172,-0.004367594,-0.09477683,-0.0047165756,0.01786542,0.075004,0.015528117,4.7229893e-05,-0.020771755,-0.0396187,-0.07956122,-0.022155918,0.032613758,-0.04637253,-0.034943555,0.040338498,-0.09684409,0.05903654,0.03493446,0.019038178,-0.09086998,-0.06272839,-0.097120985,-0.009277858,-0.03025114,-0.027304478,0.05327374,-0.070545755,-0.05691631,0.009160133,0.07329606,-0.039083526,0.10633301
-0.07322183,0.02435552,-0.07751778,0.12036781,0.0955148,-0.103309505,0.088368505,0.11687206,0.036282048,-0.06000975,0.04868897,-0.047679823,0.06388018,0.06702737,0.06848444,0.037364405,0.10783767,0.024313688,0.04050683,0.032233916,0.046017606,0.003100941,0.052095532,0.045621995,-0.027952282,0.053698443,0.030716231,-0.07361589,0.06837177,0.059221428,-0.02824642,-0.12641576,0.039972845,0.05545242,-0.05884631,0.07631296,-0.07317464,-0.030654585,-0.0076307557,0.04714356,0.033397857,0.047238097,-0.08620764,0.014622593,0.034160007,-0.08020052,0.087071866,0.020660592,0.06328248,-0.005408753,0.06574904,-0.06442071,-0.03051639,-0.101187766,0.059823632,0.056735393,0.09686556,0.027788727,0.09943932,0.023661468,-0.018944435,0.076619394,0.060362034,0.022749014,-0.023922615,0.095985405,-0.013634359,0.12699264,0.01968017,0.0017484865,-0.070423506,0.04713764,0.042527974,-0.058549736,0.0753951,0.04669484,-0.10198637,0.056189224,-0.069065034,0.081741475,0.023353867,-0.09648255,0.023098845,-0.08035933,0.005227898,-0.068000056,0.05571462,0.02443357,0.06081509,0.04702282,-0.053777758,-0.011678739,0.011256018,-0.06308703,0.076808654,0.014464993,-0.021641688,0.069785625,-0.09214809,0.041332774,-0.065056436,-0.0944456,0.08990044,-0.08134235,0.09681874,0.050797526,0.010718219,0.03711346,-0.070346095,-0.046861142,0.012039278,-0.088557646,0.0012940327,-0.046209853,0.0886366,-0.08752298,-0.09374234,-0.012104793,-0.015417841,-0.00015679767,-0.006127643,0.0036609652,0.11242142,0.081286006,0.1058985,-0.12324241,-0.0451342,-0.0034375063
-0.04935113,-0.06849787,-0.04223013,0.08346848,0.0027357575,-0.04747083,0.08492919,0.11145826,-0.057870075,-0.006132087,-0.016484184,-0.006909528,0.12095236,0.0978807,-0.030671703,-0.010292638,0.15394436,0.068770096,-0.020833008,0.05424956,0.099200316,0.053845502,-0.029667106,0.120902784,-0.11449622,-0.039194237,-0.015668437,-0.04210289,0.09661645,-0.04926801,-0.10467096,0.09457675,-0.054152187,-0.011766,-0.027293371,0.13093792,0.0064517925,0.0027899335,0.08874777,0.098188706,0.0026550742,0.045327526,-0.08710137,0.031471558,-0.046720132,0.054661017,0.087299965,-0.03699023,-0.04064414,0.10394791,-0.03587467,0.033917274,0.039614495,0.15588517,0.11201809,-0.055476904,0.06797733,-0.025870819,-0.04983049,0.1037755,0.028480656,0.092468716,-0.053469524,0.097250186,-0.012964271,0.001235354,-0.073087074,0.13955483,0.09434104,0.060408875,-0.007828588,0.0031167872,0.08039879,-0.04171247,0.12742989,-0.025494328,0.061654232,-0.06882548,0.010515045,-0.03754597,-0.067024045,0.009690338,0.11665783,-0.03936939,-0.021236924,-0.031095702,-0.03156286,0.06456772,0.11566056,0.08069222,0.09306015,-0.025755959,-0.010848574,-0.010132347,0.0012540863,-0.0087337345,-0.020813376,0.107661575,0.08339673,0.040842067,-0.00973188,-0.012327752,0.07417302,0.03556874,0.10945863,-0.025639972,0.03379335,0.04079956,-0.024062559,-0.04884478,-0.07835595,-0.066842176,-0.019174313,-0.05776005,-0.0030628704,-0.018878192,0.10494178,0.06285027,0.095907494,-0.033781305,0.008200269,0.01274496,0.027764013,0.056821927,0.14370376,-0.047276665,-0.052050643,-0.032333564
0.021897083,-0.041630957,-0.065326795,0.09493521,-0.025950883,0.051722407,-0.09861856,0.086037286,-0.079441115,0.04920056,-0.07794518,-0.07366577,-0.055644255,-0.07947228,-0.009138363,-0.066646494,-0.05473468,-0.00020396517,-0.026709327,0.06093386,-0.008264256,0.019933965,-0.0372756,0.058623917,-0.02730782,0.010235301,-0.03248203,0.01650774,0.016070949,-0.049225062,-0.07814246,0.005299498,-0.0704934,0.0431608,0.03643877,-0.063798815,0.03161301,-0.06442098,-0.057920635,0.030433493,-0.029795866,-0.07250051,0.042799663,0.07228424,-0.07956748,0.00069907925,-0.057170242,-0.04076629,-0.06431049,-0.026738236,-0.083331674,0.016738148,-0.04292411,-0.008984503,-0.093850166,-0.035107423,-0.050216265,-0.007598908,0.06460602,0.054764073,-0.07993137,0.0010001215,-0.046171512,0.026607495,0.024130804,-0.038083106,-0.011744261,0.013689799,-0.053773016,0.004805605,0.083513476,-0.04806615,-0.10281109,0.01629277,-0.052187294,0.043541435,-0.068977945,0.08616707,-0.029301,-0.03615852,-0.03541755,-0.024264624,0.029428737,-0.06141948,0.0013737449,0.018240856,0.060707986,-0.10468262,-0.03564684,-0.07006628,0.08114563,-0.070181206,0.05268127,-0.005372775,-0.035637267,-0.05262571,-0.00073926104,-0.048595905,0.008269216,0.071751915,-0.06948148,0.0033702024,-0.0975866,-0.0033652552,-0.05268254,0.19124706,-0.10814027,-0.01476162,-0.12058813,0.07732169,-0.046460636,-0.042497694,-0.08761708,-0.07177399,-0.059121504,-0.08777242,0.03034758,0.050726682,0.00032016533,-0.07720319,0.03815633,-0.011195374,-0.084973514,0.03788047,-0.07501883,-0.088870935,0.077857144,-0.022948481
0.026619641,0.032808047,-0.064697556,0.12466461,-0.0001665676,-0.010435488,0.011016252,0.09674926,0.0027223052,0.021576365,0.025952976,0.06954746,-0.0042511607,0.028296312,0.067459375,0.086029865,0.083349265,-0.021182215,-0.035262372,-0.017525064,0.04951136,0.025562208,-0.064425685,0.053515464,-0.095194474,0.08536769,-0.03713048,0.027824147,0.035718102,-0.031525258,0.06957326,0.097437255,-0.078990825,0.05585587,-0.05862921,0.08439685,0.07698157,0.08980929,0.059464846,0.0350055,-0.0660446,-0.044318,0.023098713,-0.040932663,-0.00621361,0.06976612,-0.081029594,-0.037385736,-0.009849071,0.10547496,0.068941556,-0.078548215,0.09764707,0.26614052,-0.039135214,-0.13759764,-0.02976588,-0.0070687975,0.041679397,0.071969114,0.089269824,-0.07504416,0.054874785,-0.01947544,-0.05112927,0.10005542,0.1226893,-0.0821491,0.025815064,-0.07290926,0.065706275,-0.0010892161,-0.07882473,-0.07237054,-0.13674888,-0.046924785,0.064031795,-0.021868767,0.014305954,-0.018963078,0.0762791,0.058620926,-0.051273234,-0.10443594,0.029308947,-0.09602967,0.031396754,-0.008598343,0.0023574922,3.647995e-05,-0.04366253,-0.037085444,-0.026702365,0.04596278,-0.112168305,0.05506456,-0.073367104,0.050102834,0.03298709,0.06825758,0.018743739,-0.011858416,-0.12446734,0.056628566,-0.008335482,0.080732465,0.05659835,0.10777302,0.023229187,-0.054968555,-0.022946268,-0.12014273,0.0076108747,-0.08039522,0.05622667,-0.062333446,0.014610768,0.07993335,-0.036170553,-0.08861576,0.07681249,0.022441763,0.043426692,-0.0025967238,0.061565686,-0.055380285,0.010837933,-0.22011602
-0.10036686,-0.026204184,-0.031913526,0.018429887,0.07117532,0.025685254,0.064096905,0.11694071,-0.00381628,-0.058512382,0.0288039,0.08199753,-0.049730092,-0.09082784,-0.01739936,0.07205008,0.05125741,-0.07634891,0.1747747,-0.06326794,-0.07118992,-0.11766216,-0.039404314,-0.08272742,0.057081614,-0.007997473,-0.025498286,0.068408206,-0.029865341,0.09593915,-0.019718641,0.18596368,-0.052810933,0.100149676,-0.11019795,-0.05222374,-0.012193912,0.00034682313,-0.02055541,-0.019538838,-0.12487817,0.0062533594,-0.07345698,0.021903044,-0.040954705,-0.07818884,0.0050765034,-0.038821276,0.00890104,0.01446861,-0.030898461,-0.015171328,-0.005277079,0.18851675,0.013917373,0.052046686,0.11630299,0.091537334,0.06750906,-0.010057043,0.08388682,0.18475087,-0.075965814,-0.049447853,-0.028917806,0.0064116963,-0.07176737,-0.056779433,0.06876644,-0.0821057,-0.055755973,0.06424662,0.010280384,0.0013741946,0.010017743,-0.0026008626,-0.119908586,0.081574015,-0.09839642,0.044727556,0.022879299,0.07262871,0.03981762,0.032509297,0.1107353,0.0322874,-0.050381564,-0.027141264,0.025890986,0.080564514,0.023508726,-0.037043944,0.031123111,0.08430837,-0.027237413,0.08880877,0.047805104,0.090909,0.07739592,0.08933836,0.07178564,-0.07580438,-0.065702766,-0.059826937,0.058320705,0.0230729,-0.043303423,0.0044368547,0.03541372,-0.03740166,0.016049959,-0.03369007,0.11697459,-0.0046393634,0.13172361,0.09549762,0.017902503,-0.027856154,0.026603555,0.066628836,-0.015379089,0.032789476,-0.094827265,-0.0102902725,0.013423185,0.070254155,0.07928539,0.0064948206
0.07054796,0.029928083,-0.022273567,0.0640844,0.117434114,-0.029638547,-0.06282013,-0.13963562,0.0018602409,-0.04215653,0.035287645,-0.03561532,0.06419658,0.118652515,-0.051611472,-0.028993713,-0.039920054,-0.07247805,0.07350496,-0.09226218,-0.10948476,0.10856141,0.045721985,0.05747916,-0.047975127,0.023507642,-0.061821345,0.104470655,0.041159585,-0.10749727,0.014272904,-0.15811884,-0.083372585,-0.039422836,-0.06150032,-0.026759291,-0.06726152,-0.11446891,-0.044884108,-0.007290701,0.014363421,-0.0183092,0.04335154,0.012032278,0.013444069,-0.0778801,-0.045388598,-0.06116864,0.03368656,-0.082455456,0.04558221,0.082541086,-0.06403773,0.011368978,0.06780373,-0.060031164,0.05235387,-0.0079593165,0.13179933,0.1014968,0.03661644,-0.02614302,0.032126028,0.0702875,0.045227442,-0.03222103,-0.00908158,-0.05011435,-0.06554663,0.12807047,-0.075352125,-0.07927786,-0.02929563,-0.062066596,0.025745844,-0.004179275,0.032490365,-0.024460522,-0.041590083,0.035963777,0.08296844,-0.048491143,0.07249731,-0.086190596,-0.01891556,-0.004934333,0.0690446,-0.0367236,0.089327216,0.06656989,-0.06335016,-0.055455472,-0.08439826,0.07307647,-0.058869064,-0.034635786,-0.057760064,-0.039241698,0.019019028,-0.030436657,0.05398629,-0.069073096,0.034571134,0.041499067,0.055532806,0.07022355,0.010795386,0.077751264,-0.041630752,-0.010037105,-0.0334583,0.08868282,-0.08389042,0.03853034,0.09930573,0.07124161,-0.0397638,-0.0116358865,-0.06731981,-0.049200874,-0.049899258,0.08101854,0.022880955,0.06055133,0.046613153,0.12723504,0.07185016,0.15391327
0.01452211,0.008176345,-0.09275292,-0.0773753,0.012916267,0.074546434,-0.019187694,-0.07193129,0.0001393775,-0.022337016,-0.047912713,0.060484637,-0.0411658,0.035724565,-0.04372174,-0.009753865,-0.12895902,-0.012890886,0.016194724,-0.01750667,0.04517872,-0.061291404,0.011438924,-0.09254844,-0.058432374,-0.032681916,-0.09355749,0.047858655,0.019404078,-0.043080356,0.012118596,0.086673245,0.01319045,-0.014279641,0.0042524342,-0.00058870134,-0.0046234354,-0.031230628,0.0039969496,0.06355087,0.0016056551,0.04954038,0.022346089,-0.05324118,-0.07410738,0.05149865,0.057775263,-0.052218545,-0.026277017,-0.04401085,0.0036169218,-0.068464234,-0.04756846,0.043815598,-0.05481382,0.031995628,-0.08612696,0.036626574,-0.08919168,0.01037494,-0.04432687,0.09018386,0.004022647,0.059866965,-0.052148085,-0.07067533,0.030871635,-0.001441944,0.02506263,-0.10133326,-0.08060336,0.0011137591,0.044274315,0.010678283,0.042966504,-0.041205235,-0.0776184,-0.046919055,-0.048599258,0.054456916,-0.004982916,-0.054444615,-0.08320452,0.061696224,0.021334885,-0.052323755,-0.13541105,-0.0076149595,0.026102759,0.08857397,0.06573419,0.06975869,-0.05815106,-0.013879591,-0.023373365,0.043719914,-0.006666375,-0.019913362,-0.06450755,-0.066476844,-0.058929935,0.08383696,-0.0733155,-0.060589068,-0.028209465,-0.021454787,0.055604264,0.015058112,-0.021711104,0.021512523,-0.06667389,0.020455923,-0.03223143,0.111215025,0.022394808,-0.03195838,0.03769345,0.079797454,0.06772332,-0.06260408,-0.030707205,-0.056498658,-0.06418782,0.015289963,-0.0021632786,0.026441675,0.049993906,-0.08324457
0.025794845,0.024322977,-0.0036420736,-0.064344704,0.065180056,0.047280066,-0.032308467,-0.036791373,-0.06042627,0.07346105,-0.035939887,-0.053603806,-0.093427,0.05654661,-0.05786178,0.022029871,0.0728116,-0.012483311,0.061777722,0.0051837107,0.06068599,0.011660096,-0.023535877,-0.0038824345,-0.056243073,-0.07455418,-0.017487828,-0.09793397,-0.051761664,-0.08152758,-0.06955511,0.0011835898,0.058955774,0.06985055,0.03985408,0.05510963,-0.047956046,-0.039671686,0.047883913,0.0228783,-0.024441408,-0.08755483,-0.07241989,-0.057055503,0.038089346,0.031040028,-0.05009245,0.08287444,0.06911708,-0.058745503,-0.08710166,0.007725043,0.05234629,-9.7380325e-05,-0.08156904,-0.105745666,0.036222737,0.06910659,-0.03381078,-0.037624676,-0.057731,0.031666134,0.05508826,-0.08203871,-0.027618673,-0.04588194,-0.00016394198,-0.03921973,0.018996418,0.0014503201,0.08902782,-0.07997956,0.04065831,0.06801084,-0.02068836,-0.056664992,0.07602491,0.08677414,0.019364523,-0.018323397,0.048268754,0.075548306,0.014054959,-0.071102515,-0.032760616,-0.012296302,-0.004028048,0.044448867,-0.06951753,-0.009875346,-0.049742356,-0.033203855,-0.10165041,-0.06444107,-0.097642414,-0.048927147,0.047264613,-0.08601122,0.038675625,-0.018330822,-0.11581041,0.029710362,0.047709916,-0.065757,-0.038630333,-0.08387152,-0.07220107,-0.08027741,0.029915294,-0.062381025,0.040428583,-0.07775737,0.020851418,0.05823345,-0.102129355,-0.003532183,-0.04484341,0.0394994,-0.02272542,0.004284656,-0.02199953,-0.07576773,0.032234844,0.039584916,-0.027574763,-0.020995842,-0.0583607,-0.027317412
0.030261144,0.04818277,0.028624922,-5.6373647e-05,-0.08669651,0.049676552,-0.07622741,-0.01389752,0.008409188,0.033900738,0.044743188,-0.0636677,0.053670492,0.025815286,0.03238468,0.01854197,-0.06843923,0.029296845,0.070443265,0.047982436,0.07138947,-0.046377707,-0.027764115,-0.08721198,0.0654119,0.022432568,0.012397293,-0.02165362,0.002763792,0.053772446,0.02476501,-0.09296005,-0.037163246,0.058714323,-0.00022348054,0.07541788,0.0057233837,0.0057001165,-0.09802508,-0.032114126,-0.051341686,0.03352349,-0.013514175,0.053547196,0.052813116,-0.09129945,0.0386365,-0.017933307,0.0014680261,0.04090805,-0.02953565,0.00607164,0.012613888,-0.088387325,-0.055004116,-0.02608563,-0.041863717,0.012820869,-0.0021880274,0.039299216,-0.047744352,-0.017761398,-0.017499968,0.027932437,-0.033769358,0.033529464,-0.024958417,0.02320182,0.040145777,-0.030759163,0.01473184,0.015970571,0.03358574,0.003917191,-0.05583412,-0.019666236,-0.05440749,0.070440456,0.04024675,-0.00108282,0.03167757,0.0034100842,0.024358224,-0.08319118,0.039474607,-0.02788145,0.032981675,-0.08164463,-0.002946563,-0.07922878,0.07785152,0.043630246,-0.055201508,-0.06715038,-0.008512964,-0.060731634,-0.044920918,-0.07860807,-0.030564232,0.01678926,-0.080547355,0.022662671,-0.040919445,-0.07446049,-0.0017570258,-0.064855695,0.025137542,-0.09187955,0.052913275,-0.06743482,0.046661798,-0.0350174,-0.06974483,0.008346246,0.017788947,0.04256636,-0.015551606,0.036095884,-0.09112034,-0.041247424,-0.06504372,-0.07979463,-0.08124682,-0.034708716,-0.08964508,-0.01830269,-0.078764595,-0.073514946
-0.03330216,-0.037677165,0.01850254,0.031324606,-0.036149845,-0.022355778,-0.0689709,-0.03556759,0.06948862,-0.06860222,-0.07843309,0.0668158,0.06249942,0.022094144,-0.016026549,-0.035338167,-0.040417757,-0.058717776,-0.05561403,0.04142147,-0.068545565,0.045246243,0.030092418,-0.060020473,8.7560074e-05,-0.013412983,0.010372365,-0.007925494,-0.09795572,-0.021713622,-0.048685066,-0.035497587,-0.058825713,0.043493494,-0.014303863,0.031646572,0.048811074,-0.08348885,0.001965317,-0.027446063,0.05386091,-0.05008169,0.01631318,-0.06540749,0.024492348,0.017546555,0.025856942,0.0032906889,-0.057841882,-0.08756398,-0.07425402,0.051500067,0.06711896,-0.04866028,0.044685114,-0.0343779,0.050838437,0.081741154,-0.04375322,-0.007452267,-0.039488304,-0.063179895,-0.045412164,-0.10866184,0.010705131,0.022729868,-0.031853873,0.059932463,0.03197681,-0.022633959,0.02743722,-0.03796841,-0.096949704,0.006171352,0.058602568,-0.021302018,-0.092599,0.050267324,-0.04245577,-0.042923436,-0.038115207,-0.08431921,0.051344186,-0.012510835,-0.04324372,-0.043046217,-0.03666804,-0.04188797,-0.06498823,0.06865076,0.024402477,0.016734542,-0.075472094,0.040521044,-0.064613126,0.038586102,-0.04526971,-0.076433815,-0.0522766,-0.08114433,-0.07491506,0.052402534,0.035518747,-0.108020246,-0.07732582,0.010343026,-0.020472279,-0.06312097,0.06209281,0.01144995,-0.06558041,0.079808846,0.0149983885,-0.027621642,-0.053961348,-0.07094972,-0.056199055,0.037702177,-0.05048009,-0.065395504,0.057179272,-0.054074734,0.050271403,0.03829153,-0.012833641,-0.034030396,-0.011699849,0.037390314
0.058889072,0.08189464,-0.07405303,0.044663474,-0.1143076,0.055574335,-0.09492992,0.13465722,0.02657244,-0.13167956,0.034160253,0.016168315,0.04530716,-0.076778084,-0.057650924,0.08043124,-0.069900304,0.072933726,-0.064276375,-0.012842675,-0.05026006,-0.029416936,-0.09200719,0.059546974,-0.0391303,0.06045903,-0.032935333,0.006014245,-0.05385302,0.03197165,0.0697807,0.18035552,0.005861884,0.017066944,-0.032276534,0.04198795,0.07092519,-0.015175483,0.029618789,0.03418414,-0.08197512,0.08802738,0.07204952,-0.059983633,-0.12987047,0.040765032,-0.070626,-0.029586118,0.11772494,-0.07280688,-0.09107434,-0.04180775,-0.08464454,0.06557801,-0.013944003,-0.10715482,0.020360278,-0.029344717,-0.08785365,0.05826814,0.09847782,-0.050131682,-0.015607294,-0.046664372,0.026408095,0.0038267383,0.09441456,0.04937605,-0.021725958,-0.05862856,0.05576062,-0.04258184,0.038547844,-0.024470638,0.008358065,0.056883894,0.059466112,-0.06964671,0.02161474,0.039813094,0.024537357,-0.034606688,-0.035794917,-0.034072425,-0.035869308,-0.12487684,0.06946903,0.0334483,-6.885502e-05,-0.048359618,0.022249637,0.013131293,-0.10147227,0.08587008,0.0710492,0.006858078,-0.12063469,0.0036469863,-0.010602644,0.10258478,0.022129875,0.017312808,0.04092065,-0.09109466,0.006206896,0.06885031,-0.0707493,0.031746563,0.058170695,-0.029111143,-0.032632302,-0.09631701,0.1396947,-0.08199445,0.05074311,-0.014457731,-0.022961482,-0.06271126,0.13344672,-0.06933365,0.035859223,-0.083889164,-0.14633426,-0.07341401,0.021338087,0.029274167,-0.03351239,0.09027953
-0.03238266,0.0707873,0.11087523,-0.021261029,-0.060448907,0.028731627,0.11456093,0.0075650145,-0.021417292,-0.089707896,-0.06060619,0.006745331,-0.034424875,-0.013956814,0.082587376,0.09877253,-0.023846027,0.0011968302,-0.06692309,-0.12716904,-0.07364799,-0.035515603,-0.08601381,0.08920212,0.03146983,-0.014365683,0.04859185,0.06359373,-0.1451363,0.078330465,0.033291325,-0.030210765,-0.052267693,-0.0296988,0.08214669,0.00042230095,-0.011766051,-0.02920034,0.03862063,0.071375504,-0.05618863,-0.07673613,-0.04594376,-0.023097169,0.0009804633,0.03569894,0.07436204,0.062181823,-0.03704108,-0.15367058,-0.008054007,-0.05065196,0.0406928,-0.06666972,-0.016738812,-0.04040401,0.03524057,0.04471289,0.09207516,0.1001803,0.13645421,0.04131475,0.031971045,-0.058963165,-0.020982925,0.1131448,0.14711954,0.10077952,0.0982707,0.11363216,-0.02125055,-0.063977495,-0.032527603,-0.027607549,0.0077723144,-0.07960619,-0.025119724,0.0794414,-0.04279616,0.020916073,-0.078347996,-0.067661375,-0.084743954,-0.039830048,-0.06114553,0.004042139,0.05517977,-0.026733693,-0.058498062,0.122771874,-0.042622004,0.05759159,-0.042351138,0.07500988,0.006415028,0.07602288,-0.019211022,-0.09373479,0.0710621,0.068357736,-7.5755665e-06,0.0040456867,0.012761041,0.061843656,0.11109649,-0.05513466,0.01679602,0.0555525,0.058574412,0.0765304,-0.06551933,0.088103324,0.04743874,0.044796996,0.012322347,-0.0038624613,0.096207,-0.05215478,0.06398405,-0.055718474,-0.034614492,-0.031517744,-0.044482984,-0.062496178,-0.058986817,0.008079013,-0.021129936,0.13879658
-0.07948492,0.031181179,0.06996408,0.07169726,-0.110130034,-0.00443519,0.018603187,0.08528929,0.018094577,-0.041089732,-0.07399625,0.09248277,0.09800613,0.07914553,-0.03147195,0.043179303,0.088293456,-0.053437732,-0.031250205,0.018517444,-0.09240851,0.046630993,-0.042628314,-0.05923482,-0.01138956,0.06685216,-0.07830674,0.10772002,0.00059876917,0.08294746,-0.03337289,0.11297132,0.07950445,-0.09155894,0.06497763,0.04377596,-0.09921646,0.09214185,0.073758,0.04519199,0.07032846,0.08168247,0.049786236,-0.078106485,0.09122099,-0.05564819,0.018806737,-0.015244278,-0.021184498,0.13469103,0.054594763,0.017528186,0.02422956,0.015012325,0.07162471,-0.06443767,-0.06755985,0.0072076228,0.016114488,0.06774368,0.0068007037,0.11282143,0.035613675,-0.014067632,0.032831598,-0.06498652,0.023557266,0.04708119,0.05916248,0.04880629,0.06794554,-0.0713638,-0.0065450864,-0.025039118,-0.07460803,0.06207081,0.094313435,-0.08603134,0.037297145,-0.060404163,-0.08503748,-0.039784137,-0.019463345,-0.04782487,-0.018570766,-0.10094943,0.07520002,0.005863745,0.07844157,-0.018037207,0.046246517,-0.045248758,0.061573327,-0.018819187,0.011913272,-0.035436224,0.048543017,-0.051340476,0.1336346,-0.05104619,-0.02052168,-0.0348587,0.01865056,0.09737879,-0.031003535,0.0038295742,0.023697775,0.07884257,0.09056619,-0.061227106,-0.050955277,-0.0092184525,0.14498441,0.017457217,-0.020656396,0.008304522,0.037457727,-0.0054155923,0.05835824,-0.013663264,0.011687731,0.09807872,-0.13314217,-0.018675188,0.020572675,0.093055755,0.045596518,-0.05483991
-0.027002983,-0.06430182,-0.07921909,0.021196408,0.06530287,0.04823298,-0.04303659,-0.03327731,-0.08521641,0.002789936,-0.00089053425,0.12512568,0.0025906146,-0.07418595,-0.015080684,0.07088628,0.06525976,-0.033667684,0.07627052,0.05437685,0.06682166,-0.010763601,-0.05048836,-0.04882059,-0.004812858,0.03573209,-0.02354234,0.050856158,0.0073479847,0.018260006,-0.07248061,-0.049927965,-0.00671265,0.02758254,-0.1015812,-0.025191534,0.06993578,-0.10301851,0.013963462,0.046170298,0.037360016,0.0048717894,0.025289578,0.04849947,-0.050841276,-0.007185004,0.01808313,0.0759761,0.080731586,-0.14023328,0.072939746,-0.009459423,0.0050812676,-0.035471708,0.050278712,0.06713358,0.10295702,0.03822438,0.056138843,-0.09795034,-0.07159453,0.06746983,0.0042507164,0.028850041,-0.047341265,0.12986624,-0.07096808,0.03805177,-0.01731393,-0.06419589,0.016908597,0.1082214,-0.01470081,-0.041928902,-0.024552785,0.050986838,-0.0016504225,-0.013220567,0.011686204,0.0024768356,-0.074493535,0.07080239,0.0706436,-0.0051590716,0.092489995,0.07475803,-0.05163985,0.014466499,0.078261696,-0.021404887,-0.0008366276,-0.074524514,0.047159288,0.06634131,0.05707161,0.03309915,-0.055314012,0.07368125,-0.13263991,0.032378487,0.070049025,-0.0689519,0.038048256,0.060818356,-0.08745957,-0.0059886854,-0.081094794,0.029806228,-0.007851143,-0.07984293,0.009342766,-0.037706837,0.0036351166,-0.06636247,0.046859797,0.06708874,-0.12868565,0.0086776605,0.08154656,0.03932672,-0.053598765,0.028898975,0.071026765,-0.07861316,-0.06278917,-0.03003861,-0.072918706,-0.054823294
